#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
3328, 73719.087,   0.096,   0.000,360.595, 65536, 265814016, 88604672,6,2, partition 1, 84.838867, 249.180176, 13.281006
3328, 73719.087,   0.113,   0.000,361.131, 65536, 265814016, 88604672,6,2, partition 0, 42.449951, 249.717041, 13.295898
3328, 73719.087,   0.113,   0.000,361.131, 65536, 265814016, 88604672,6,2, partition 1, 84.835938, 249.717041, 13.282227
3360, 75866.112,   0.090,   0.000,374.622, 65536, 270950400, 90316800,6,2, partition 0, 43.274902, 261.128906, 13.500977
3360, 75866.112,   0.090,   0.000,374.622, 65536, 270950400, 90316800,6,2, partition 1, 86.498047, 261.128906, 13.493896
3360, 75866.112,   0.106,   0.000,374.621, 65536, 270950400, 90316800,6,2, partition 0, 43.260010, 261.110107, 13.510986
3360, 75866.112,   0.106,   0.000,374.621, 65536, 270950400, 90316800,6,2, partition 1, 86.502930, 261.110107, 13.497070
3360, 75866.112,   0.109,   0.000,374.909, 65536, 270950400, 90316800,6,2, partition 0, 43.272949, 261.358887, 13.540039
3360, 75866.112,   0.109,   0.000,374.909, 65536, 270950400, 90316800,6,2, partition 1, 86.513184, 261.358887, 13.496826
3360, 75866.112,   0.106,   0.000,374.589, 65536, 270950400, 90316800,6,2, partition 0, 43.263184, 261.080811, 13.520020
3360, 75866.112,   0.106,   0.000,374.589, 65536, 270950400, 90316800,6,2, partition 1, 86.489258, 261.080811, 13.498779
3360, 75866.112,   0.091,   0.000,374.707, 65536, 270950400, 90316800,6,2, partition 0, 43.268066, 261.229980, 13.528809
3360, 75866.112,   0.091,   0.000,374.707, 65536, 270950400, 90316800,6,2, partition 1, 86.447021, 261.229980, 13.501221
3392, 78054.425,   0.127,   0.000,380.322, 65536, 276135936, 92045312,6,2, partition 0, 44.076172, 264.649658, 13.779297
3392, 78054.425,   0.127,   0.000,380.322, 65536, 276135936, 92045312,6,2, partition 1, 88.121338, 264.649658, 13.771973
3392, 78054.425,   0.111,   0.000,379.740, 65536, 276135936, 92045312,6,2, partition 0, 44.105957, 264.075195, 13.747803
3392, 78054.425,   0.111,   0.000,379.740, 65536, 276135936, 92045312,6,2, partition 1, 88.156738, 264.075195, 13.759277
3392, 78054.425,   0.093,   0.000,379.587, 65536, 276135936, 92045312,6,2, partition 0, 44.088867, 263.943848, 13.775146
3392, 78054.425,   0.093,   0.000,379.587, 65536, 276135936, 92045312,6,2, partition 1, 88.100830, 263.943848, 13.767090
3392, 78054.425,   0.107,   0.000,379.741, 65536, 276135936, 92045312,6,2, partition 0, 44.074219, 264.067871, 13.797119
3392, 78054.425,   0.107,   0.000,379.741, 65536, 276135936, 92045312,6,2, partition 1, 88.129150, 264.067871, 13.746826
3392, 78054.425,   0.103,   0.000,379.805, 65536, 276135936, 92045312,6,2, partition 0, 44.137939, 264.030029, 13.802979
3392, 78054.425,   0.103,   0.000,379.805, 65536, 276135936, 92045312,6,2, partition 1, 88.193848, 264.030029, 13.777832
3424, 80284.418,   0.070,   0.000,394.104, 65536, 281370624, 93790208,6,2, partition 0, 44.930908, 276.214111, 14.054932
3424, 80284.418,   0.070,   0.000,394.104, 65536, 281370624, 93790208,6,2, partition 1, 89.810059, 276.214111, 14.024902
3424, 80284.418,   0.087,   0.000,393.982, 65536, 281370624, 93790208,6,2, partition 0, 44.918945, 276.172119, 14.001953
3424, 80284.418,   0.087,   0.000,393.982, 65536, 281370624, 93790208,6,2, partition 1, 89.800049, 276.172119, 14.007812
3424, 80284.418,   0.112,   0.000,393.720, 65536, 281370624, 93790208,6,2, partition 0, 44.917969, 275.809082, 14.066895
3424, 80284.418,   0.112,   0.000,393.720, 65536, 281370624, 93790208,6,2, partition 1, 89.796875, 275.809082, 14.047119
3424, 80284.418,   0.117,   0.000,394.483, 65536, 281370624, 93790208,6,2, partition 0, 44.922119, 276.656006, 14.062988
3424, 80284.418,   0.117,   0.000,394.483, 65536, 281370624, 93790208,6,2, partition 1, 89.754883, 276.656006, 14.008057
3424, 80284.418,   0.105,   0.000,394.261, 65536, 281370624, 93790208,6,2, partition 0, 44.936035, 276.352295, 14.069824
3424, 80284.418,   0.105,   0.000,394.261, 65536, 281370624, 93790208,6,2, partition 1, 89.802979, 276.352295, 14.036133
3456, 82556.486,   0.074,   0.000,398.869, 65536, 286654464, 95551488,6,2, partition 0, 45.768799, 278.805908, 14.283936
3456, 82556.486,   0.074,   0.000,398.869, 65536, 286654464, 95551488,6,2, partition 1, 91.501953, 278.805908, 14.276855
3456, 82556.486,   0.096,   0.000,398.492, 65536, 286654464, 95551488,6,2, partition 0, 45.765869, 278.436768, 14.293945
3456, 82556.486,   0.096,   0.000,398.492, 65536, 286654464, 95551488,6,2, partition 1, 91.475098, 278.436768, 14.286133
3456, 82556.486,   0.107,   0.000,398.774, 65536, 286654464, 95551488,6,2, partition 0, 45.772949, 278.700928, 14.309082
3456, 82556.486,   0.107,   0.000,398.774, 65536, 286654464, 95551488,6,2, partition 1, 91.491943, 278.700928, 14.271973
3456, 82556.486,   0.098,   0.000,398.334, 65536, 286654464, 95551488,6,2, partition 0, 45.762695, 278.269043, 14.313965
3456, 82556.486,   0.098,   0.000,398.334, 65536, 286654464, 95551488,6,2, partition 1, 91.466797, 278.269043, 14.283936
3456, 82556.486,   0.106,   0.000,398.576, 65536, 286654464, 95551488,6,2, partition 0, 45.736084, 278.513916, 14.333008
3456, 82556.486,   0.106,   0.000,398.576, 65536, 286654464, 95551488,6,2, partition 1, 91.428955, 278.513916, 14.300293
3488, 84871.021,   0.085,   0.000,414.223, 65536, 291987456, 97329152,6,2, partition 0, 46.605957, 291.927246, 14.565918
3488, 84871.021,   0.085,   0.000,414.223, 65536, 291987456, 97329152,6,2, partition 1, 93.163818, 291.927246, 14.564941
3488, 84871.021,   0.089,   0.000,414.490, 65536, 291987456, 97329152,6,2, partition 0, 46.625244, 291.975098, 14.593262
3488, 84871.021,   0.089,   0.000,414.490, 65536, 291987456, 97329152,6,2, partition 1, 93.348877, 291.975098, 14.572754
3488, 84871.021,   0.096,   0.000,414.507, 65536, 291987456, 97329152,6,2, partition 0, 46.612061, 292.242920, 14.533936
3488, 84871.021,   0.096,   0.000,414.507, 65536, 291987456, 97329152,6,2, partition 1, 93.189209, 292.242920, 14.541260
3488, 84871.021,   0.093,   0.000,414.293, 65536, 291987456, 97329152,6,2, partition 0, 46.623779, 291.964111, 14.590820
3488, 84871.021,   0.093,   0.000,414.293, 65536, 291987456, 97329152,6,2, partition 1, 93.196777, 291.964111, 14.541260
3488, 84871.021,   0.089,   0.000,414.115, 65536, 291987456, 97329152,6,2, partition 0, 46.652100, 291.797852, 14.547119
3488, 84871.021,   0.089,   0.000,414.115, 65536, 291987456, 97329152,6,2, partition 1, 93.228027, 291.797852, 14.541016
3520, 87228.416,   0.079,   0.000,419.031, 65536, 297369600, 99123200,6,2, partition 0, 47.437012, 294.490234, 14.838867
3520, 87228.416,   0.079,   0.000,419.031, 65536, 297369600, 99123200,6,2, partition 1, 94.856934, 294.490234, 14.843994
3520, 87228.416,   0.086,   0.000,419.443, 65536, 297369600, 99123200,6,2, partition 0, 47.466797, 294.888916, 14.824219
3520, 87228.416,   0.086,   0.000,419.443, 65536, 297369600, 99123200,6,2, partition 1, 94.914795, 294.888916, 14.814941
3520, 87228.416,   0.089,   0.000,419.751, 65536, 297369600, 99123200,6,2, partition 0, 47.494873, 295.200928, 14.822998
3520, 87228.416,   0.089,   0.000,419.751, 65536, 297369600, 99123200,6,2, partition 1, 94.926025, 295.200928, 14.801025
3520, 87228.416,   0.107,   0.000,419.549, 65536, 297369600, 99123200,6,2, partition 0, 47.471191, 295.047119, 14.826904
3520, 87228.416,   0.107,   0.000,419.549, 65536, 297369600, 99123200,6,2, partition 1, 94.875977, 295.047119, 14.799072
3520, 87228.416,   0.092,   0.000,419.483, 65536, 297369600, 99123200,6,2, partition 0, 47.467041, 294.961914, 14.794922
3520, 87228.416,   0.092,   0.000,419.483, 65536, 297369600, 99123200,6,2, partition 1, 94.926270, 294.961914, 14.799805
3552, 89629.065,   0.074,   0.000,435.523, 65536, 302800896, 100933632,6,2, partition 0, 48.312012, 308.728027, 15.098145
3552, 89629.065,   0.074,   0.000,435.523, 65536, 302800896, 100933632,6,2, partition 1, 96.611816, 308.728027, 15.084961
3552, 89629.065,   0.096,   0.000,435.499, 65536, 302800896, 100933632,6,2, partition 0, 48.348877, 308.610107, 15.140869
3552, 89629.065,   0.096,   0.000,435.499, 65536, 302800896, 100933632,6,2, partition 1, 96.655762, 308.610107, 15.091309
3552, 89629.065,   0.089,   0.000,434.703, 65536, 302800896, 100933632,6,2, partition 0, 48.348877, 307.927734, 15.091309
3552, 89629.065,   0.089,   0.000,434.703, 65536, 302800896, 100933632,6,2, partition 1, 96.605957, 307.927734, 15.077881
3552, 89629.065,   0.090,   0.000,435.508, 65536, 302800896, 100933632,6,2, partition 0, 48.333008, 308.690918, 15.103027
3552, 89629.065,   0.090,   0.000,435.508, 65536, 302800896, 100933632,6,2, partition 1, 96.625977, 308.690918, 15.088135
3552, 89629.065,   0.104,   0.000,435.456, 65536, 302800896, 100933632,6,2, partition 0, 48.338867, 308.637939, 15.098877
3552, 89629.065,   0.104,   0.000,435.456, 65536, 302800896, 100933632,6,2, partition 1, 96.633057, 308.637939, 15.085938
3584, 92073.361,   0.092,   0.000,440.042, 65536, 308281344, 102760448,6,2, partition 0, 49.245117, 310.900879, 15.374023
3584, 92073.361,   0.092,   0.000,440.042, 65536, 308281344, 102760448,6,2, partition 1, 98.399170, 310.900879, 15.367920
3584, 92073.361,   0.106,   0.000,440.249, 65536, 308281344, 102760448,6,2, partition 0, 49.204834, 311.158936, 15.375977
3584, 92073.361,   0.106,   0.000,440.249, 65536, 308281344, 102760448,6,2, partition 1, 98.355957, 311.158936, 15.357910
3584, 92073.361,   0.099,   0.000,440.276, 65536, 308281344, 102760448,6,2, partition 0, 49.209961, 311.171875, 15.382080
3584, 92073.361,   0.099,   0.000,440.276, 65536, 308281344, 102760448,6,2, partition 1, 98.385010, 311.171875, 15.336914
3584, 92073.361,   0.113,   0.000,440.268, 65536, 308281344, 102760448,6,2, partition 0, 49.210205, 311.173828, 15.364014
3584, 92073.361,   0.113,   0.000,440.268, 65536, 308281344, 102760448,6,2, partition 1, 98.374268, 311.173828, 15.355957
3584, 92073.361,   0.095,   0.000,440.707, 65536, 308281344, 102760448,6,2, partition 0, 49.222900, 311.559082, 15.403076
3584, 92073.361,   0.095,   0.000,440.707, 65536, 308281344, 102760448,6,2, partition 1, 98.367920, 311.559082, 15.375977
3616, 94561.698,   0.075,   0.000,456.512, 65536, 313810944, 104603648,6,2, partition 0, 50.085938, 325.110352, 15.638672
3616, 94561.698,   0.075,   0.000,456.512, 65536, 313810944, 104603648,6,2, partition 1, 100.111816, 325.110352, 15.651123
3616, 94561.698,   0.090,   0.000,456.665, 65536, 313810944, 104603648,6,2, partition 0, 50.087891, 325.294189, 15.647705
3616, 94561.698,   0.090,   0.000,456.665, 65536, 313810944, 104603648,6,2, partition 1, 100.125000, 325.294189, 15.598145
3616, 94561.698,   0.092,   0.000,456.043, 65536, 313810944, 104603648,6,2, partition 0, 50.079834, 324.656006, 15.637939
3616, 94561.698,   0.092,   0.000,456.043, 65536, 313810944, 104603648,6,2, partition 1, 100.116943, 324.656006, 15.632080
3616, 94561.698,   0.107,   0.000,456.150, 65536, 313810944, 104603648,6,2, partition 0, 50.090820, 324.752930, 15.648193
3616, 94561.698,   0.107,   0.000,456.150, 65536, 313810944, 104603648,6,2, partition 1, 100.115967, 324.752930, 15.632812
3616, 94561.698,   0.116,   0.000,456.246, 65536, 313810944, 104603648,6,2, partition 0, 50.074951, 324.861084, 15.629883
3616, 94561.698,   0.116,   0.000,456.246, 65536, 313810944, 104603648,6,2, partition 1, 100.129150, 324.861084, 15.625000
3648, 97094.468,   0.079,   0.000,461.097, 65536, 319389696, 106463232,6,2, partition 0, 50.958984, 327.407959, 15.906982
3648, 97094.468,   0.079,   0.000,461.097, 65536, 319389696, 106463232,6,2, partition 1, 101.885986, 327.407959, 15.895996
3648, 97094.468,   0.088,   0.000,461.627, 65536, 319389696, 106463232,6,2, partition 0, 50.967041, 327.863037, 15.946045
3648, 97094.468,   0.088,   0.000,461.627, 65536, 319389696, 106463232,6,2, partition 1, 101.895996, 327.863037, 15.921875
3648, 97094.468,   0.114,   0.000,461.251, 65536, 319389696, 106463232,6,2, partition 0, 50.961914, 327.523926, 15.899902
3648, 97094.468,   0.114,   0.000,461.251, 65536, 319389696, 106463232,6,2, partition 1, 101.899902, 327.523926, 15.927246
3648, 97094.468,   0.092,   0.000,460.960, 65536, 319389696, 106463232,6,2, partition 0, 50.971924, 327.283936, 15.910156
3648, 97094.468,   0.092,   0.000,460.960, 65536, 319389696, 106463232,6,2, partition 1, 101.886963, 327.283936, 15.878906
3648, 97094.468,   0.106,   0.000,461.167, 65536, 319389696, 106463232,6,2, partition 0, 50.972168, 327.439941, 15.937988
3648, 97094.468,   0.106,   0.000,461.167, 65536, 319389696, 106463232,6,2, partition 1, 101.894043, 327.439941, 15.895264
3680, 99672.064,   0.082,   0.000,478.948, 65536, 325017600, 108339200,6,2, partition 0, 51.872803, 342.858887, 16.218994
3680, 99672.064,   0.082,   0.000,478.948, 65536, 325017600, 108339200,6,2, partition 1, 103.687988, 342.858887, 16.182129
3680, 99672.064,   0.089,   0.000,478.369, 65536, 325017600, 108339200,6,2, partition 0, 51.874023, 342.235840, 16.227051
3680, 99672.064,   0.089,   0.000,478.369, 65536, 325017600, 108339200,6,2, partition 1, 103.692139, 342.235840, 16.213867
3680, 99672.064,   0.088,   0.000,478.510, 65536, 325017600, 108339200,6,2, partition 0, 51.858887, 342.427002, 16.205078
3680, 99672.064,   0.088,   0.000,478.510, 65536, 325017600, 108339200,6,2, partition 1, 103.666748, 342.427002, 16.211182
3680, 99672.064,   0.092,   0.000,479.024, 65536, 325017600, 108339200,6,2, partition 0, 51.865967, 342.939941, 16.204102
3680, 99672.064,   0.092,   0.000,479.024, 65536, 325017600, 108339200,6,2, partition 1, 103.666992, 342.939941, 16.211914
3680, 99672.064,   0.115,   0.000,478.956, 65536, 325017600, 108339200,6,2, partition 0, 51.859863, 342.851807, 16.234131
3680, 99672.064,   0.115,   0.000,478.956, 65536, 325017600, 108339200,6,2, partition 1, 103.688965, 342.851807, 16.181152
3712, 102294.880,   0.084,   0.000,483.657, 65536, 330694656, 110231552,6,2, partition 0, 52.763916, 345.188232, 16.492920
3712, 102294.880,   0.084,   0.000,483.657, 65536, 330694656, 110231552,6,2, partition 1, 105.497070, 345.188232, 16.478027
3712, 102294.880,   0.113,   0.000,484.583, 65536, 330694656, 110231552,6,2, partition 0, 52.756104, 346.129883, 16.499023
3712, 102294.880,   0.113,   0.000,484.583, 65536, 330694656, 110231552,6,2, partition 1, 105.482178, 346.129883, 16.471924
3712, 102294.880,   0.097,   0.000,484.577, 65536, 330694656, 110231552,6,2, partition 0, 52.759277, 346.129150, 16.506104
3712, 102294.880,   0.097,   0.000,484.577, 65536, 330694656, 110231552,6,2, partition 1, 105.479980, 346.129150, 16.461914
3712, 102294.880,   0.095,   0.000,484.180, 65536, 330694656, 110231552,6,2, partition 0, 52.768066, 345.691895, 16.514893
3712, 102294.880,   0.095,   0.000,484.180, 65536, 330694656, 110231552,6,2, partition 1, 105.495117, 345.691895, 16.477295
3712, 102294.880,   0.105,   0.000,483.756, 65536, 330694656, 110231552,6,2, partition 0, 52.791260, 345.267090, 16.506104
3712, 102294.880,   0.105,   0.000,483.756, 65536, 330694656, 110231552,6,2, partition 1, 105.489014, 345.267090, 16.493896
3744, 104963.310,   0.089,   0.000,501.099, 65536, 336420864, 112140288,6,2, partition 0, 53.686768, 360.262939, 16.778809
3744, 104963.310,   0.089,   0.000,501.099, 65536, 336420864, 112140288,6,2, partition 1, 107.293701, 360.262939, 16.761230
3744, 104963.310,   0.106,   0.000,501.634, 65536, 336420864, 112140288,6,2, partition 0, 53.686035, 360.847900, 16.744141
3744, 104963.310,   0.106,   0.000,501.634, 65536, 336420864, 112140288,6,2, partition 1, 107.291992, 360.847900, 16.750000
3744, 104963.310,   0.118,   0.000,500.719, 65536, 336420864, 112140288,6,2, partition 0, 53.568115, 360.103271, 16.774902
3744, 104963.310,   0.118,   0.000,500.719, 65536, 336420864, 112140288,6,2, partition 1, 107.129883, 360.103271, 16.709961
3744, 104963.310,   0.104,   0.000,500.766, 65536, 336420864, 112140288,6,2, partition 0, 53.566162, 360.186279, 16.745850
3744, 104963.310,   0.104,   0.000,500.766, 65536, 336420864, 112140288,6,2, partition 1, 107.115967, 360.186279, 16.718018
3744, 104963.310,   0.093,   0.000,500.927, 65536, 336420864, 112140288,6,2, partition 0, 53.583008, 360.344971, 16.750000
3744, 104963.310,   0.093,   0.000,500.927, 65536, 336420864, 112140288,6,2, partition 1, 107.114990, 360.344971, 16.717041
3776, 107677.745,   0.098,   0.000,506.091, 65536, 342196224, 114065408,6,2, partition 0, 54.486816, 363.147949, 17.012939
3776, 107677.745,   0.098,   0.000,506.091, 65536, 342196224, 114065408,6,2, partition 1, 108.935059, 363.147949, 16.995117
3776, 107677.745,   0.108,   0.000,506.118, 65536, 342196224, 114065408,6,2, partition 0, 54.492920, 363.144043, 17.036865
3776, 107677.745,   0.108,   0.000,506.118, 65536, 342196224, 114065408,6,2, partition 1, 108.941895, 363.144043, 16.995117
3776, 107677.745,   0.090,   0.000,506.569, 65536, 342196224, 114065408,6,2, partition 0, 54.482910, 363.633057, 17.009766
3776, 107677.745,   0.090,   0.000,506.569, 65536, 342196224, 114065408,6,2, partition 1, 108.930908, 363.633057, 16.995117
3776, 107677.745,   0.103,   0.000,506.240, 65536, 342196224, 114065408,6,2, partition 0, 54.484863, 363.298096, 17.009766
3776, 107677.745,   0.103,   0.000,506.240, 65536, 342196224, 114065408,6,2, partition 1, 108.937988, 363.298096, 16.994141
3776, 107677.745,   0.118,   0.000,506.602, 65536, 342196224, 114065408,6,2, partition 0, 54.493896, 363.604736, 17.061035
3776, 107677.745,   0.118,   0.000,506.602, 65536, 342196224, 114065408,6,2, partition 1, 108.940186, 363.604736, 16.996094
3808, 110438.580,   0.078,   0.000,523.673, 65536, 348020736, 116006912,6,2, partition 0, 55.402832, 378.291748, 17.298096
3808, 110438.580,   0.078,   0.000,523.673, 65536, 348020736, 116006912,6,2, partition 1, 110.799072, 378.291748, 17.283936
3808, 110438.580,   0.085,   0.000,525.323, 65536, 348020736, 116006912,6,2, partition 0, 55.446045, 379.891357, 17.320801
3808, 110438.580,   0.085,   0.000,525.323, 65536, 348020736, 116006912,6,2, partition 1, 110.815918, 379.891357, 17.295166
3808, 110438.580,   0.095,   0.000,524.784, 65536, 348020736, 116006912,6,2, partition 0, 55.415039, 379.360840, 17.346191
3808, 110438.580,   0.095,   0.000,524.784, 65536, 348020736, 116006912,6,2, partition 1, 110.791992, 379.360840, 17.284912
3808, 110438.580,   0.093,   0.000,525.688, 65536, 348020736, 116006912,6,2, partition 0, 55.467041, 380.215088, 17.323975
3808, 110438.580,   0.093,   0.000,525.688, 65536, 348020736, 116006912,6,2, partition 1, 110.854980, 380.215088, 17.294189
3808, 110438.580,   0.109,   0.000,524.529, 65536, 348020736, 116006912,6,2, partition 0, 55.408936, 379.157715, 17.299316
3808, 110438.580,   0.109,   0.000,524.529, 65536, 348020736, 116006912,6,2, partition 1, 110.788086, 379.157715, 17.283936
3840, 113246.208,   0.083,   0.000,530.120, 65536, 353894400, 117964800,6,2, partition 0, 56.333984, 382.269287, 17.613770
3840, 113246.208,   0.083,   0.000,530.120, 65536, 353894400, 117964800,6,2, partition 1, 112.647949, 382.269287, 17.588135
