#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
3552, 89629.065,   0.106,   0.000,435.841, 65536, 302800896, 100933632,6,2, partition 0, 48.268311, 309.266113, 15.080811
3552, 89629.065,   0.106,   0.000,435.841, 65536, 302800896, 100933632,6,2, partition 1, 96.453125, 309.266113, 15.040283
3584, 92073.361,   0.090,   0.000,441.014, 65536, 308281344, 102760448,6,2, partition 0, 49.099854, 312.180908, 15.351074
3584, 92073.361,   0.090,   0.000,441.014, 65536, 308281344, 102760448,6,2, partition 1, 98.161133, 312.180908, 15.321045
3584, 92073.361,   0.096,   0.000,439.653, 65536, 308281344, 102760448,6,2, partition 0, 49.094971, 310.843018, 15.349854
3584, 92073.361,   0.096,   0.000,439.653, 65536, 308281344, 102760448,6,2, partition 1, 98.148193, 310.843018, 15.312012
3584, 92073.361,   0.104,   0.000,440.046, 65536, 308281344, 102760448,6,2, partition 0, 49.114014, 311.195801, 15.352051
3584, 92073.361,   0.104,   0.000,440.046, 65536, 308281344, 102760448,6,2, partition 1, 98.176025, 311.195801, 15.322021
3584, 92073.361,   0.110,   0.000,440.510, 65536, 308281344, 102760448,6,2, partition 0, 49.131348, 311.649902, 15.357178
3584, 92073.361,   0.110,   0.000,440.510, 65536, 308281344, 102760448,6,2, partition 1, 98.190186, 311.649902, 15.312744
3584, 92073.361,   0.091,   0.000,440.104, 65536, 308281344, 102760448,6,2, partition 0, 49.121826, 311.257080, 15.349854
3584, 92073.361,   0.091,   0.000,440.104, 65536, 308281344, 102760448,6,2, partition 1, 98.178955, 311.257080, 15.318115
3616, 94561.698,   0.087,   0.000,455.785, 65536, 313810944, 104603648,6,2, partition 0, 50.009033, 324.583008, 15.648926
3616, 94561.698,   0.087,   0.000,455.785, 65536, 313810944, 104603648,6,2, partition 1, 99.944092, 324.583008, 15.609131
3616, 94561.698,   0.101,   0.000,456.174, 65536, 313810944, 104603648,6,2, partition 0, 49.980957, 325.041260, 15.628906
3616, 94561.698,   0.101,   0.000,456.174, 65536, 313810944, 104603648,6,2, partition 1, 99.916748, 325.041260, 15.587158
3616, 94561.698,   0.107,   0.000,455.762, 65536, 313810944, 104603648,6,2, partition 0, 49.991943, 324.637939, 15.601074
3616, 94561.698,   0.107,   0.000,455.762, 65536, 313810944, 104603648,6,2, partition 1, 99.936035, 324.637939, 15.586182
3616, 94561.698,   0.090,   0.000,455.312, 65536, 313810944, 104603648,6,2, partition 0, 49.983154, 324.195068, 15.604980
3616, 94561.698,   0.090,   0.000,455.312, 65536, 313810944, 104603648,6,2, partition 1, 99.924072, 324.195068, 15.586914
3616, 94561.698,   0.117,   0.000,456.130, 65536, 313810944, 104603648,6,2, partition 0, 49.980957, 325.027832, 15.601074
3616, 94561.698,   0.117,   0.000,456.130, 65536, 313810944, 104603648,6,2, partition 1, 99.915039, 325.027832, 15.586182
3648, 97094.468,   0.069,   0.000,460.825, 65536, 319389696, 106463232,6,2, partition 0, 50.879150, 327.330078, 15.910889
3648, 97094.468,   0.069,   0.000,460.825, 65536, 319389696, 106463232,6,2, partition 1, 101.721191, 327.330078, 15.863037
3648, 97094.468,   0.099,   0.000,461.091, 65536, 319389696, 106463232,6,2, partition 0, 50.868896, 327.444092, 16.075684
3648, 97094.468,   0.099,   0.000,461.091, 65536, 319389696, 106463232,6,2, partition 1, 101.695068, 327.444092, 15.876221
3648, 97094.468,   0.117,   0.000,461.011, 65536, 319389696, 106463232,6,2, partition 0, 50.876953, 327.556885, 15.886230
3648, 97094.468,   0.117,   0.000,461.011, 65536, 319389696, 106463232,6,2, partition 1, 101.705078, 327.556885, 15.862793
3648, 97094.468,   0.093,   0.000,461.035, 65536, 319389696, 106463232,6,2, partition 0, 50.858154, 327.577881, 15.901123
3648, 97094.468,   0.093,   0.000,461.035, 65536, 319389696, 106463232,6,2, partition 1, 101.684082, 327.577881, 15.871094
3648, 97094.468,   0.087,   0.000,460.863, 65536, 319389696, 106463232,6,2, partition 0, 50.874023, 327.401123, 15.903076
3648, 97094.468,   0.087,   0.000,460.863, 65536, 319389696, 106463232,6,2, partition 1, 101.697021, 327.401123, 15.861816
3680, 99672.064,   0.077,   0.000,479.862, 65536, 325017600, 108339200,6,2, partition 0, 51.782959, 344.059082, 16.156738
3680, 99672.064,   0.077,   0.000,479.862, 65536, 325017600, 108339200,6,2, partition 1, 103.501953, 344.059082, 16.144043
3680, 99672.064,   0.087,   0.000,478.379, 65536, 325017600, 108339200,6,2, partition 0, 51.768066, 342.559814, 16.180908
3680, 99672.064,   0.087,   0.000,478.379, 65536, 325017600, 108339200,6,2, partition 1, 103.485107, 342.559814, 16.153076
3680, 99672.064,   0.103,   0.000,479.259, 65536, 325017600, 108339200,6,2, partition 0, 51.757812, 343.440186, 16.179932
3680, 99672.064,   0.103,   0.000,479.259, 65536, 325017600, 108339200,6,2, partition 1, 103.485840, 343.440186, 16.151855
3680, 99672.064,   0.112,   0.000,478.613, 65536, 325017600, 108339200,6,2, partition 0, 51.777100, 342.785156, 16.179688
3680, 99672.064,   0.112,   0.000,478.613, 65536, 325017600, 108339200,6,2, partition 1, 103.497070, 342.785156, 16.149902
3680, 99672.064,   0.101,   0.000,479.105, 65536, 325017600, 108339200,6,2, partition 0, 51.762939, 343.292969, 16.182129
3680, 99672.064,   0.101,   0.000,479.105, 65536, 325017600, 108339200,6,2, partition 1, 103.477051, 343.292969, 16.152832
3712, 102294.880,   0.071,   0.000,483.601, 65536, 330694656, 110231552,6,2, partition 0, 52.663086, 345.423096, 16.463135
3712, 102294.880,   0.071,   0.000,483.601, 65536, 330694656, 110231552,6,2, partition 1, 105.280762, 345.423096, 16.434082
3712, 102294.880,   0.106,   0.000,483.944, 65536, 330694656, 110231552,6,2, partition 0, 52.665039, 345.760986, 16.463135
3712, 102294.880,   0.106,   0.000,483.944, 65536, 330694656, 110231552,6,2, partition 1, 105.288086, 345.760986, 16.431885
3712, 102294.880,   0.112,   0.000,483.472, 65536, 330694656, 110231552,6,2, partition 0, 52.664062, 345.291748, 16.468994
3712, 102294.880,   0.112,   0.000,483.472, 65536, 330694656, 110231552,6,2, partition 1, 105.278076, 345.291748, 16.433105
3712, 102294.880,   0.108,   0.000,483.648, 65536, 330694656, 110231552,6,2, partition 0, 52.663086, 345.471924, 16.462158
3712, 102294.880,   0.108,   0.000,483.648, 65536, 330694656, 110231552,6,2, partition 1, 105.281982, 345.471924, 16.432129
3712, 102294.880,   0.114,   0.000,484.916, 65536, 330694656, 110231552,6,2, partition 0, 52.654053, 346.747803, 16.462158
3712, 102294.880,   0.114,   0.000,484.916, 65536, 330694656, 110231552,6,2, partition 1, 105.273926, 346.747803, 16.430908
3744, 104963.310,   0.089,   0.000,500.749, 65536, 336420864, 112140288,6,2, partition 0, 53.592041, 360.154053, 16.747803
3744, 104963.310,   0.089,   0.000,500.749, 65536, 336420864, 112140288,6,2, partition 1, 107.123047, 360.154053, 16.724121
3744, 104963.310,   0.103,   0.000,500.877, 65536, 336420864, 112140288,6,2, partition 0, 53.578857, 360.311035, 16.734131
3744, 104963.310,   0.103,   0.000,500.877, 65536, 336420864, 112140288,6,2, partition 1, 107.123047, 360.311035, 16.708740
3744, 104963.310,   0.092,   0.000,501.698, 65536, 336420864, 112140288,6,2, partition 0, 53.583252, 361.125000, 16.747070
3744, 104963.310,   0.092,   0.000,501.698, 65536, 336420864, 112140288,6,2, partition 1, 107.107178, 361.125000, 16.718750
3744, 104963.310,   0.106,   0.000,501.490, 65536, 336420864, 112140288,6,2, partition 0, 53.572021, 360.889893, 16.760254
3744, 104963.310,   0.106,   0.000,501.490, 65536, 336420864, 112140288,6,2, partition 1, 107.113037, 360.889893, 16.726807
3744, 104963.310,   0.106,   0.000,500.524, 65536, 336420864, 112140288,6,2, partition 0, 53.633057, 359.921875, 16.724121
3744, 104963.310,   0.106,   0.000,500.524, 65536, 336420864, 112140288,6,2, partition 1, 107.167969, 359.921875, 16.709961
3776, 107677.745,   0.070,   0.000,505.835, 65536, 342196224, 114065408,6,2, partition 0, 54.503174, 362.854980, 17.011963
3776, 107677.745,   0.070,   0.000,505.835, 65536, 342196224, 114065408,6,2, partition 1, 108.972168, 362.854980, 16.995850
3776, 107677.745,   0.106,   0.000,505.948, 65536, 342196224, 114065408,6,2, partition 0, 54.507812, 362.954102, 17.010010
3776, 107677.745,   0.106,   0.000,505.948, 65536, 342196224, 114065408,6,2, partition 1, 108.989014, 362.954102, 16.994141
3776, 107677.745,   0.108,   0.000,507.161, 65536, 342196224, 114065408,6,2, partition 0, 54.500244, 364.198730, 17.012207
3776, 107677.745,   0.108,   0.000,507.161, 65536, 342196224, 114065408,6,2, partition 1, 108.954102, 364.198730, 16.995850
3776, 107677.745,   0.106,   0.000,507.370, 65536, 342196224, 114065408,6,2, partition 0, 54.495117, 364.370850, 17.036133
3776, 107677.745,   0.106,   0.000,507.370, 65536, 342196224, 114065408,6,2, partition 1, 108.956055, 364.370850, 17.007080
3776, 107677.745,   0.119,   0.000,507.532, 65536, 342196224, 114065408,6,2, partition 0, 54.488037, 364.545898, 17.050049
3776, 107677.745,   0.119,   0.000,507.532, 65536, 342196224, 114065408,6,2, partition 1, 108.941162, 364.545898, 16.994873
3808, 110438.580,   0.087,   0.000,524.578, 65536, 348020736, 116006912,6,2, partition 0, 55.419922, 379.185059, 17.300049
3808, 110438.580,   0.087,   0.000,524.578, 65536, 348020736, 116006912,6,2, partition 1, 110.806885, 379.185059, 17.286133
3808, 110438.580,   0.103,   0.000,524.065, 65536, 348020736, 116006912,6,2, partition 0, 55.438965, 378.608154, 17.324951
3808, 110438.580,   0.103,   0.000,524.065, 65536, 348020736, 116006912,6,2, partition 1, 110.829102, 378.608154, 17.302979
3808, 110438.580,   0.094,   0.000,524.664, 65536, 348020736, 116006912,6,2, partition 0, 55.423096, 379.205078, 17.356201
3808, 110438.580,   0.094,   0.000,524.664, 65536, 348020736, 116006912,6,2, partition 1, 110.815918, 379.205078, 17.285889
3808, 110438.580,   0.113,   0.000,524.110, 65536, 348020736, 116006912,6,2, partition 0, 55.424072, 378.681152, 17.323975
3808, 110438.580,   0.113,   0.000,524.110, 65536, 348020736, 116006912,6,2, partition 1, 110.805908, 378.681152, 17.298828
3808, 110438.580,   0.092,   0.000,524.086, 65536, 348020736, 116006912,6,2, partition 0, 55.421143, 378.574951, 17.400146
3808, 110438.580,   0.092,   0.000,524.086, 65536, 348020736, 116006912,6,2, partition 1, 110.826172, 378.574951, 17.284912
3840, 113246.208,   0.083,   0.000,529.691, 65536, 353894400, 117964800,6,2, partition 0, 56.359863, 381.801025, 17.625977
3840, 113246.208,   0.083,   0.000,529.691, 65536, 353894400, 117964800,6,2, partition 1, 112.676025, 381.801025, 17.587891
3840, 113246.208,   0.105,   0.000,530.043, 65536, 353894400, 117964800,6,2, partition 0, 56.354004, 382.129883, 17.643066
3840, 113246.208,   0.105,   0.000,530.043, 65536, 353894400, 117964800,6,2, partition 1, 112.687012, 382.129883, 17.583008
3840, 113246.208,   0.095,   0.000,529.662, 65536, 353894400, 117964800,6,2, partition 0, 56.349121, 381.834961, 17.591064
3840, 113246.208,   0.095,   0.000,529.662, 65536, 353894400, 117964800,6,2, partition 1, 112.659912, 381.834961, 17.575928
3840, 113246.208,   0.103,   0.000,529.625, 65536, 353894400, 117964800,6,2, partition 0, 56.378662, 381.765137, 17.590088
3840, 113246.208,   0.103,   0.000,529.625, 65536, 353894400, 117964800,6,2, partition 1, 112.693604, 381.765137, 17.575928
3840, 113246.208,   0.097,   0.000,531.271, 65536, 353894400, 117964800,6,2, partition 0, 56.354980, 383.434082, 17.591797
3840, 113246.208,   0.097,   0.000,531.271, 65536, 353894400, 117964800,6,2, partition 1, 112.664062, 383.434082, 17.581055
3872, 116101.022,   0.072,   0.000,549.458, 65536, 359817216, 119939072,6,2, partition 0, 57.314697, 399.114014, 17.892822
3872, 116101.022,   0.072,   0.000,549.458, 65536, 359817216, 119939072,6,2, partition 1, 114.578857, 399.114014, 17.872314
3872, 116101.022,   0.085,   0.000,548.852, 65536, 359817216, 119939072,6,2, partition 0, 57.299805, 398.519775, 17.892090
3872, 116101.022,   0.085,   0.000,548.852, 65536, 359817216, 119939072,6,2, partition 1, 114.569092, 398.519775, 17.871094
3872, 116101.022,   0.117,   0.000,548.993, 65536, 359817216, 119939072,6,2, partition 0, 57.326172, 398.663086, 17.884766
3872, 116101.022,   0.117,   0.000,548.993, 65536, 359817216, 119939072,6,2, partition 1, 114.576172, 398.663086, 17.869141
3872, 116101.022,   0.121,   0.000,549.489, 65536, 359817216, 119939072,6,2, partition 0, 57.302002, 399.180908, 17.887207
3872, 116101.022,   0.121,   0.000,549.489, 65536, 359817216, 119939072,6,2, partition 1, 114.551025, 399.180908, 17.869873
3872, 116101.022,   0.105,   0.000,548.712, 65536, 359817216, 119939072,6,2, partition 0, 57.314941, 398.303223, 17.972900
3872, 116101.022,   0.105,   0.000,548.712, 65536, 359817216, 119939072,6,2, partition 1, 114.565918, 398.303223, 17.869873
3904, 119003.415,   0.092,   0.000,554.748, 65536, 365789184, 121929728,6,2, partition 0, 58.235840, 401.940186, 18.205811
3904, 119003.415,   0.092,   0.000,554.748, 65536, 365789184, 121929728,6,2, partition 1, 116.434814, 401.940186, 18.166992
3904, 119003.415,   0.093,   0.000,554.069, 65536, 365789184, 121929728,6,2, partition 0, 58.243896, 401.254150, 18.206055
3904, 119003.415,   0.093,   0.000,554.069, 65536, 365789184, 121929728,6,2, partition 1, 116.441895, 401.254150, 18.166016
3904, 119003.415,   0.087,   0.000,554.707, 65536, 365789184, 121929728,6,2, partition 0, 58.248047, 401.886963, 18.190186
3904, 119003.415,   0.087,   0.000,554.707, 65536, 365789184, 121929728,6,2, partition 1, 116.457764, 401.886963, 18.172119
3904, 119003.415,   0.097,   0.000,554.777, 65536, 365789184, 121929728,6,2, partition 0, 58.242920, 401.944092, 18.210938
3904, 119003.415,   0.097,   0.000,554.777, 65536, 365789184, 121929728,6,2, partition 1, 116.447021, 401.944092, 18.175049
3904, 119003.415,   0.089,   0.000,554.996, 65536, 365789184, 121929728,6,2, partition 0, 58.255859, 402.177246, 18.187988
3904, 119003.415,   0.089,   0.000,554.996, 65536, 365789184, 121929728,6,2, partition 1, 116.463867, 402.177246, 18.165771
3936, 121953.780,   0.076,   0.000,572.963, 65536, 371810304, 123936768,6,2, partition 0, 59.209961, 417.652100, 18.479980
3936, 121953.780,   0.076,   0.000,572.963, 65536, 371810304, 123936768,6,2, partition 1, 118.366943, 417.652100, 18.463867
3936, 121953.780,   0.100,   0.000,572.788, 65536, 371810304, 123936768,6,2, partition 0, 59.204834, 417.444824, 18.512207
3936, 121953.780,   0.100,   0.000,572.788, 65536, 371810304, 123936768,6,2, partition 1, 118.366943, 417.444824, 18.464111
3936, 121953.780,   0.110,   0.000,573.375, 65536, 371810304, 123936768,6,2, partition 0, 59.213867, 418.002197, 18.505859
3936, 121953.780,   0.110,   0.000,573.375, 65536, 371810304, 123936768,6,2, partition 1, 118.401855, 418.002197, 18.465088
3936, 121953.780,   0.108,   0.000,573.121, 65536, 371810304, 123936768,6,2, partition 0, 59.215088, 417.760010, 18.479980
3936, 121953.780,   0.108,   0.000,573.121, 65536, 371810304, 123936768,6,2, partition 1, 118.416992, 417.760010, 18.464111
3936, 121953.780,   0.096,   0.000,573.101, 65536, 371810304, 123936768,6,2, partition 0, 59.203125, 417.772949, 18.479004
3936, 121953.780,   0.096,   0.000,573.101, 65536, 371810304, 123936768,6,2, partition 1, 118.383057, 417.772949, 18.466064
3968, 124952.510,   0.073,   0.000,579.851, 65536, 377880576, 125960192,6,2, partition 0, 60.164062, 421.987061, 18.790039
3968, 124952.510,   0.073,   0.000,579.851, 65536, 377880576, 125960192,6,2, partition 1, 120.307861, 421.987061, 18.766113
3968, 124952.510,   0.085,   0.000,580.292, 65536, 377880576, 125960192,6,2, partition 0, 60.206055, 422.417969, 18.781982
3968, 124952.510,   0.085,   0.000,580.292, 65536, 377880576, 125960192,6,2, partition 1, 120.325195, 422.417969, 18.766846
3968, 124952.510,   0.095,   0.000,579.507, 65536, 377880576, 125960192,6,2, partition 0, 60.164062, 421.663818, 18.790039
3968, 124952.510,   0.095,   0.000,579.507, 65536, 377880576, 125960192,6,2, partition 1, 120.285156, 421.663818, 18.768066
3968, 124952.510,   0.108,   0.000,579.770, 65536, 377880576, 125960192,6,2, partition 0, 60.183105, 421.871826, 18.808105
3968, 124952.510,   0.108,   0.000,579.770, 65536, 377880576, 125960192,6,2, partition 1, 120.302002, 421.871826, 18.787109
3968, 124952.510,   0.090,   0.000,580.036, 65536, 377880576, 125960192,6,2, partition 0, 60.166748, 422.161133, 18.806885
3968, 124952.510,   0.090,   0.000,580.036, 65536, 377880576, 125960192,6,2, partition 1, 120.286865, 422.161133, 18.781006
4000, 128000.000,   0.079,   0.000,599.052, 65536, 384000000, 128000000,6,2, partition 0, 61.137939, 438.628906, 19.109131
4000, 128000.000,   0.079,   0.000,599.052, 65536, 384000000, 128000000,6,2, partition 1, 122.235107, 438.628906, 19.078857
4000, 128000.000,   0.104,   0.000,600.175, 65536, 384000000, 128000000,6,2, partition 0, 61.141846, 439.748047, 19.110840
4000, 128000.000,   0.104,   0.000,600.175, 65536, 384000000, 128000000,6,2, partition 1, 122.237061, 439.748047, 19.077881
4000, 128000.000,   0.105,   0.000,599.517, 65536, 384000000, 128000000,6,2, partition 0, 61.143066, 439.083984, 19.108887
4000, 128000.000,   0.105,   0.000,599.517, 65536, 384000000, 128000000,6,2, partition 1, 122.245117, 439.083984, 19.078125
4000, 128000.000,   0.104,   0.000,598.878, 65536, 384000000, 128000000,6,2, partition 0, 61.143066, 438.448242, 19.114990
4000, 128000.000,   0.104,   0.000,598.878, 65536, 384000000, 128000000,6,2, partition 1, 122.236816, 438.448242, 19.076904
4000, 128000.000,   0.096,   0.000,598.551, 65536, 384000000, 128000000,6,2, partition 0, 61.141846, 438.125244, 19.110840
4000, 128000.000,   0.096,   0.000,598.551, 65536, 384000000, 128000000,6,2, partition 1, 122.234863, 438.125244, 19.078125
4032, 131096.642,   0.072,   0.000,605.285, 65536, 390168576, 130056192,6,2, partition 0, 62.148926, 442.256836, 19.416016
4032, 131096.642,   0.072,   0.000,605.285, 65536, 390168576, 130056192,6,2, partition 1, 124.228027, 442.256836, 19.383057
4032, 131096.642,   0.089,   0.000,606.156, 65536, 390168576, 130056192,6,2, partition 0, 62.125000, 443.156982, 19.412842
4032, 131096.642,   0.089,   0.000,606.156, 65536, 390168576, 130056192,6,2, partition 1, 124.197998, 443.156982, 19.387939
4032, 131096.642,   0.109,   0.000,606.170, 65536, 390168576, 130056192,6,2, partition 0, 62.120117, 443.155273, 19.433838
4032, 131096.642,   0.109,   0.000,606.170, 65536, 390168576, 130056192,6,2, partition 1, 124.196045, 443.155273, 19.384766
4032, 131096.642,   0.111,   0.000,605.244, 65536, 390168576, 130056192,6,2, partition 0, 62.147217, 442.091064, 19.415771
4032, 131096.642,   0.111,   0.000,605.244, 65536, 390168576, 130056192,6,2, partition 1, 124.339111, 442.091064, 19.398438
4032, 131096.642,   0.096,   0.000,606.005, 65536, 390168576, 130056192,6,2, partition 0, 62.238770, 442.723145, 19.443848
4032, 131096.642,   0.096,   0.000,606.005, 65536, 390168576, 130056192,6,2, partition 1, 124.411865, 442.723145, 19.426025
4064, 134242.828,   0.082,   0.000,626.072, 65536, 396386304, 132128768,6,2, partition 0, 63.247803, 460.167236, 19.728027
4064, 134242.828,   0.082,   0.000,626.072, 65536, 396386304, 132128768,6,2, partition 1, 126.427734, 460.167236, 19.748779
4064, 134242.828,   0.089,   0.000,626.622, 65536, 396386304, 132128768,6,2, partition 0, 63.223145, 460.747070, 19.779053
4064, 134242.828,   0.089,   0.000,626.622, 65536, 396386304, 132128768,6,2, partition 1, 126.372070, 460.747070, 19.723877
4064, 134242.828,   0.090,   0.000,625.491, 65536, 396386304, 132128768,6,2, partition 0, 63.206299, 459.615967, 19.764893
4064, 134242.828,   0.090,   0.000,625.491, 65536, 396386304, 132128768,6,2, partition 1, 126.376221, 459.615967, 19.734131
4064, 134242.828,   0.091,   0.000,627.638, 65536, 396386304, 132128768,6,2, partition 0, 63.207764, 461.778076, 19.717041
4064, 134242.828,   0.091,   0.000,627.638, 65536, 396386304, 132128768,6,2, partition 1, 126.377686, 461.778076, 19.763916
4064, 134242.828,   0.109,   0.000,625.384, 65536, 396386304, 132128768,6,2, partition 0, 63.222168, 459.478271, 19.759766
4064, 134242.828,   0.109,   0.000,625.384, 65536, 396386304, 132128768,6,2, partition 1, 126.424072, 459.478271, 19.721924
4096, 137438.953,   0.066,   0.000,631.527, 65536, 402653184, 134217728,6,2, partition 0, 64.196777, 463.075195, 20.063721
4096, 137438.953,   0.066,   0.000,631.527, 65536, 402653184, 134217728,6,2, partition 1, 128.353760, 463.075195, 20.034180
4096, 137438.953,   0.101,   0.000,634.513, 65536, 402653184, 134217728,6,2, partition 0, 64.224121, 465.934082, 20.088867
4096, 137438.953,   0.101,   0.000,634.513, 65536, 402653184, 134217728,6,2, partition 1, 128.427002, 465.934082, 20.063232
4096, 137438.953,   0.096,   0.000,631.889, 65536, 402653184, 134217728,6,2, partition 0, 64.210938, 463.427246, 20.029785
4096, 137438.953,   0.096,   0.000,631.889, 65536, 402653184, 134217728,6,2, partition 1, 128.377930, 463.427246, 20.054199
4096, 137438.953,   0.088,   0.000,632.622, 65536, 402653184, 134217728,6,2, partition 0, 64.220947, 464.097900, 20.047119
4096, 137438.953,   0.088,   0.000,632.622, 65536, 402653184, 134217728,6,2, partition 1, 128.442139, 464.097900, 20.034912
4096, 137438.953,   0.093,   0.000,632.359, 65536, 402653184, 134217728,6,2, partition 0, 64.212891, 463.811768, 20.056885
4096, 137438.953,   0.093,   0.000,632.359, 65536, 402653184, 134217728,6,2, partition 1, 128.430176, 463.811768, 20.060059
